id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-LUK-003-009	LUCAS	LUK	3	9	João makore ei jamedu: - Paro padure iguru paru keje. Ica, tudu pemegakareu iguru jamedu boe kadodumode barigududoduwo joruto.		
BOR-CORBO-BM-LUK-003-010	LUCAS	LUK	3	10	Du kodi icare nowu boe makareuge enoragodure ji: - Inoba ceromode?		
BOR-CORBO-BM-LUK-003-011	LUCAS	LUK	3	11	Akore ei: - Tagudawu umode pobe ma, metuia maku ukudae bokwareu ai, ukere tu jewu umode tuge kado uke bokwareu apo.		
BOR-CORBO-BM-LUK-003-012	LUCAS	LUK	3	12	Imposto epage etaregodure tuwo tao pegodo jamedu, enoragodure ji: - Cegimejera, inoba ceromode?		
BOR-CORBO-BM-LUK-003-013	LUCAS	LUK	3	13	Akore ei: - Tamago kaba boe enoroe mori koduwo tugori du bogai.		
BOR-CORBO-BM-LUK-003-014	LUCAS	LUK	3	14	Jamedu tariga raidoge enoragodure ji: - Cegi, inoba ceromode?  Akore ei: - Tagorigodu kaba boei, taroreru kaba boei, tawudugugo tu je makudure tagai tamaragodae morice boe keje.		
BOR-CORBO-BM-LUK-003-015	LUCAS	LUK	3	15	Boe epaga nure Pao umode cewu umode boe einorudowu rojai du bogai; kodi icare emeardaere Cristoie ure Joãoce duji.		
BOR-CORBO-BM-LUK-003-016	LUCAS	LUK	3	16	Mare João akore oino eiamedu boei: - Inure tagao pegodo pobo tabo; mare ia ro rakareu ikoriwu aregodumode, duwure ikare irugadu iwo bure tadawu okwa iku kiwuje. Emare umode tagao pegodo Aroe Pemegareu tabo, joru tabo.		
BOR-CORBO-BM-LUK-003-017	LUCAS	LUK	3	17	Romode nono imedu iedui apá jidu, tuwo trigo iwo barigu piji. Umode trigo tugu tuiato, umode iwo ako tuwo barigu joru bitu bokwareuto.		
BOR-CORBO-BM-LUK-003-018	LUCAS	LUK	3	18	Awu inodu tabore Joãore boe ewie bakaru pemegareuji, okituwa kuricigore awu inoduji boei.		
BOR-CORBO-BM-LUK-003-019	LUCAS	LUK	3	19	Okituware brae eimejera Herodesji jamedu, mugure tuwie oreduje apo kodi, ro pega kuricigore jamedu kodi.		
BOR-CORBO-BM-LUK-003-020	LUCAS	LUK	3	20	"Du kodi icare Herodes ure turo pega remawudo: ure João tugu baicoreuto.
Jesus ui taimodu."		
BOR-CORBO-BM-LUK-003-021	LUCAS	LUK	3	21	Boe eiamedu boe ei tao pegodo du tonaji, Jesus ure tao pegodo jamedu. Icarema, makoi baruto du tonaji, barure tuiado.		
BOR-CORBO-BM-LUK-003-022	LUCAS	LUK	3	22	"Aroe Pemegareu ure turawuje bukeje, tui tudo nono metugu reore du tabo. Iaboe mako aregodure baru piji jamedu, tagoi oino du tabo: - Akire imeardu kurire jiwu itonaregedu ure aki. Awugejere itaidae pemegareu jamedu boe jeture.
Jesus otododaiwuge."		
BOR-CORBO-BM-LUK-003-023	LUCAS	LUK	3	23	Icai Jesus ui turo paru tugu du kodi o jorumode 30 rakudu. Boe etai, José onaregedu nure ema. Heli onaregedu José rema. Matat onaregedu Heli rema.		
BOR-CORBO-BM-LUK-003-024	LUCAS	LUK	3	24	Levi onaregedu Matat rema. Melki onaregedu Levi rema. Janai onaregedu Melki rema. José onaregedu Janai rema.		
BOR-CORBO-BM-LUK-003-025	LUCAS	LUK	3	25	Matatias onaregedu José rema. Amós onaregedu Matatias rema. Naum onaregedu Amós rema. Hesli onaregedu Naum rema. Nagai onaregedu Hesli rema.		
BOR-CORBO-BM-LUK-003-026	LUCAS	LUK	3	26	Maate onaregedu Nagai rema. Matatias onaregedu Maate rema. Semei onaregedu Matatias rema. José onaregedu Semei rema. Judá onaregedu José rema.		
BOR-CORBO-BM-LUK-003-027	LUCAS	LUK	3	27	Joana onaregedu Judá rema. Resa onaregedu Joana rema. Zorobabel onaregedu Resa rema. Salatiel onaregedu Zorobabel rema. Neri onaregedu Salatiel rema.		
BOR-CORBO-BM-LUK-003-028	LUCAS	LUK	3	28	Melki onaregedu Neri rema. Adi onaregedu Melki rema. Cosa onaregedu Adi rema. Elmadão onaregedu Cosão  rema. Her onaregedu Elmadão rema.		
BOR-CORBO-BM-LUK-003-029	LUCAS	LUK	3	29	Jesus onaregedu Her rema. Eliezer onaregedu Jesus rema. Jorim onaregedu Eliezer rema. Matate onaregedu Jerim rema. Levi onaregedu Matate rema.		
BOR-CORBO-BM-LUK-003-030	LUCAS	LUK	3	30	Simeão onaregedu Levi rema. Judá onaregedu Simeão rema. José onaregedu Judá rema. Jona onaregedu José rema. Eleakim onaregedu Jona rema.		
BOR-CORBO-BM-LUK-003-031	LUCAS	LUK	3	31	Melia onaregedu Eleakim rema. Mena onaregedu Melia rema. Matata onaregedu Mena rema. Nata onaregedu Matata rema. Davi onaregedu Nata rema.		
BOR-CORBO-BM-LUK-003-032	LUCAS	LUK	3	32	Jessé onaregedu Davi rema. Obede onaregedu Jessé rema. Boaz onaregedu Obede rema. Sal onaregedu Boaz rema. Nasson onaregedu Sala rema.		
BOR-CORBO-BM-LUK-003-033	LUCAS	LUK	3	33	Aminadabe onaregedu Nasson rema. Admim onaregedu Aminadabe rema. Arni onaregedu Admim rema. Esron onaregedu Arni rema. Fares onaregedo Esrom rema. Judá onaregedu Fares rema.		
BOR-CORBO-BM-LUK-003-034	LUCAS	LUK	3	34	Jacó onaregedu Judá rema. Isaac onaregedu Jacó rema. Abraão onaregedu Isaac rema. Taré onaregedu Abraão rema. Nacor onaregedu Taré rema.		
BOR-CORBO-BM-LUK-003-035	LUCAS	LUK	3	35	Seruke onaregedu Nacore rema. Naga onaregedu Seruke rema. Faleke onaregedu Naga rema. Eber onaregedu Faleke rea. Sal onaregedu Eber rema.		
BOR-CORBO-BM-LUK-003-036	LUCAS	LUK	3	36	Caina onaregedu Sal rema. Arafaxade onaregedu Caina rema. Sem onaregedu Arafaxade rema. Noé onaregedu Sem rema. Lameke onaregedu Noé rema.		
BOR-CORBO-BM-LUK-003-037	LUCAS	LUK	3	37	Matusalém onaregedu Lameke rema. Enoke onaregedu Matusalém rema. Jarete onaregedu Enoke rema. Malaleel onaregedu Jarete rema. Caina onaregedu Malaleel rema.		
BOR-CORBO-BM-LUK-003-038	LUCAS	LUK	3	38	Enos onaregedu Caina rema. Sete onaregedu Enos rema. Adão onaregedu Sete rema. Pao Aroe Eimejera onaregedu Adâo rema		
BOR-CORBO-BM-LUK-004-HEAD-001	LUCAS	LUK	4		Aroe pegareuge eimejera ui turokogado Jesus jitu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-004-001	LUCAS	LUK	4	1	Jesus uture Jordão piji, Pao Utaroe Pemegareu rakojei pudabo du tabo.		
BOR-CORBO-BM-LUK-004-002	LUCAS	LUK	4	2	Aroe Pemegareu ure reko toro boe mataduto. Nono icare  Aroe pegareuge eimejerare tuiagu turo kogado ji tumode meardae pegado du bogai, meri 40 cedu tonaji. Nowu inodu tonaji ukare boe kowuje. Nowu inodu rekodajire icare uke boigodure ji.		
BOR-CORBO-BM-LUK-004-003	LUCAS	LUK	4	3	Kodi icare Aroe pegareu  akore ji: - Aroe Eiemejera Onaregedu umode aki rugadu du keje, amagodo awu toriji uwo amireudo pudumi.		
BOR-CORBO-BM-LUK-004-004	LUCAS	LUK	4	4	Jesus akore: - Pao o bataru padui bapera kejedu akore: Amireu mitodu tabo karega imedu jere, mare Pao o bataru jamedu boe tabo.		
BOR-CORBO-BM-LUK-004-005	LUCAS	LUK	4	5	Du keje icare Aroe pegareu  uture apo tori raireu ao kae, ure jordudo moto jamedu boeji taci je.		
BOR-CORBO-BM-LUK-004-006	LUCAS	LUK	4	6	Akore ji: - Imode awu moto jamedu boe, motu inodu, ro raka inodu, maku akai: mare paga karega, inaire jamedu boe makudure kodi, imode maku ia itaidure jiwu ai jamedu.		
BOR-CORBO-BM-LUK-004-007	LUCAS	LUK	4	7	Kode, amode apujodo ii ma, jamedu boe akomode ema.		
BOR-CORBO-BM-LUK-004-008	LUCAS	LUK	4	8	Jesus akore ji: - Atugododure oino: Amode apujodo akimejera Aroe Eimejeraji, tu o bataru jire ameartorumode.		
BOR-CORBO-BM-LUK-004-009	LUCAS	LUK	4	9	Icare Aroe pegareu  uture apo kimo Jerusalém bakurireuto, Pao uwai oto mitodu kae, akore ji: -Aroe Eimejera Onaregedu umode aki rugadu du keje, akaredo awu piji moto kae.		
BOR-CORBO-BM-LUK-004-010	LUCAS	LUK	4	10	Mare paga karega, atugododure oino: Akore to tupadogei eetuiagu ai;		
BOR-CORBO-BM-LUK-004-011	LUCAS	LUK	4	11	Eiagu amugudo tugera keje, akawo awure okorido ia tori boe tabo		
BOR-CORBO-BM-LUK-004-012	LUCAS	LUK	4	12	"Icare Jesus akore ji: - 
Bakarure oino: Arokogadodu kaba Akimejera Aroe Eimejeraji."		
BOR-CORBO-BM-LUK-004-013	LUCAS	LUK	4	13	"Tui turokogado jitu akedu keje, Aroe pegareu re tuwogwado piji, jii ia kodiboe kae pugeje.
Jesus ui tumaragodae paru tugu Galiléia kejedu."		
BOR-CORBO-BM-LUK-004-014	LUCAS	LUK	4	14	Du kejere icare Jesus ure tugirimi Galiléia kae. Aroe Pemegareu rakojere apo. Akaru ure taodo nowu nonowu moto jamedu boe joki.		
BOR-CORBO-BM-LUK-004-015	LUCAS	LUK	4	15	"Ure boe eerduwado sinagogadoge etada. Boe eiamedu boe ewadaru ocarore apo, emago pemegare ji.
Jesus ure towadudo Nazaré keje."		
BOR-CORBO-BM-LUK-004-016	LUCAS	LUK	4	16	Jesus kodure tai Nazaré kae, cewu turijodurewo kae, ure turemo nonowu sinagogato sabadore jiwu meriji, cewu turoia reore. Ure turagojedo taci, tumagowo bapera atugoji.		
BOR-CORBO-BM-LUK-004-017	LUCAS	LUK	4	17	Ere profeta Isaias o bapera atugo jodo tuku keje. Tui bapera jado du keje, ure tugeragu awu atugore oinowuji:		
BOR-CORBO-BM-LUK-004-018	LUCAS	LUK	4	18	"""Pagimejera Utaroe Pemegareu padure iwugeje, du kodire ure tugeragu ii, ure ido bakaru pemegareu marenarue ewie ji. Ure irojai iwo mugure baicoreu tadawuge ewie tui cinorudo duji, iwo joku bokwarewuge ewie taiwomode pugeje duji, iwo boe erorerure jiwuge einorudo."		
BOR-CORBO-BM-LUK-004-019	LUCAS	LUK	4	19	Iwo boe ewie Pagimejera umode tuwobe edo cinorudo jiwu joruji.		
BOR-CORBO-BM-LUK-004-020	LUCAS	LUK	4	20	Du kejere icare, ure bapera mi tu je, ure maku tu jeture jiwu ai, ure tumugudo tu je. Nowu sinagoga kejewuge eiamedu boe eeku kidugodure ji.		
BOR-CORBO-BM-LUK-004-021	LUCAS	LUK	4	21	Icare Jesus akore oino: - Awu merijire icare cewu tawiedure jiwu bakaru pemegareu ure tudowuje taegai.		
BOR-CORBO-BM-LUK-004-022	LUCAS	LUK	4	22	Eiamedu boe eiore puaogeje ji, eebogodure nowu bataru pemegareu aregodui jabiji duji, enoragodure pui: - José onaregedu karegao?		
BOR-CORBO-BM-LUK-004-023	LUCAS	LUK	4	23	Kodi icare Jesus akore ei: - Boe jokodu tamagomode ii awu bakaruji: Jorubo kuru epa, apemegago akaobiji. Cemeardure jiwu aro pemegareu kurireu ai udo Cafarnaum keje jamedu boe, udo woe ako moto keje jamedu.		
BOR-CORBO-BM-LUK-004-024	LUCAS	LUK	4	24	Boe jokodu jire inagomode oino tai: Boe etaidukare ia to moto kejewu profetaji.		
BOR-CORBO-BM-LUK-004-025	LUCAS	LUK	4	25	Tawiapagado: Ukoge bokware pijiwu areme emagaguragare Israel keje, profeta Elias rakoje kimo tonaji, cewu bubutukare jorui pobe ma jewu metuia bokware, ari ikera awubodure mito taci ikera awubowuto, cewu boe eke boi kuricigore boei moto jamedu boe joki du kodiwu keje.		
BOR-CORBO-BM-LUK-004-026	LUCAS	LUK	4	26	Mare Elias rojaidodure Israeldoge ia etae ia etae du kare; mare ia Sidnia Sarepta kejewu ia oredu bokware pijiwudo bogaire rojaidodure.		
BOR-CORBO-BM-LUK-004-027	LUCAS	LUK	4	27	Du reorere moci bare jiwu boe emagaguragare Israel tada, profeta Eliseu rakoje kimo tonaji, mare ia emage ia emage etagurugudukare nowu inodu bogai, mare u Síria kejewu ia imedu iei Naamã cedu akurugudure tu je.		
BOR-CORBO-BM-LUK-004-028	LUCAS	LUK	4	28	Awu bakarui oino du keje, sinagoga kejewuge eiamedu boe ekorigodu kuricigore Jesusji, ewadaru pega kuricigore ji.		
BOR-CORBO-BM-LUK-004-029	LUCAS	LUK	4	29	Ere turagojedo, ere Jesus barigu nowu bakurireu piji, ere reko to bakurireu padure aogejewu nowu torekodu aokae, nowu piji etaidure tuwo barigu moto kae.		
BOR-CORBO-BM-LUK-004-030	LUCAS	LUK	4	30	"Mare nowu inodu tada, Jesus padure ekajeje taci je, uture epiji.
Aroe pegareu meture tadawu imedu."		
BOR-CORBO-BM-LUK-004-031	LUCAS	LUK	4	31	Du kejere icare Jesus ure turawuje Cafarnaum, Galiléia tadawu bakurireuto. Nono ure boe eerduwado sabadore jiwu meriji.		
BOR-CORBO-BM-LUK-004-032	LUCAS	LUK	4	32	Eerdu moture ure tuiorduwado jiboeji, mare paga karega, mako makore tuiorduwa tabo turo raka tabo.		
BOR-CORBO-BM-LUK-004-033	LUCAS	LUK	4	33	Aror pegareu meture tadawu ia imedu rakojere sinagoga tadadu ure toiogwari rakaguragado, akore: -		
BOR-CORBO-BM-LUK-004-034	LUCAS	LUK	4	34	Jesus Nazaré kejewu, inoba akaidure arowo cei? Akaregodure woe awo cebegado? Iorduware ai. Aroe Eiemejera utugare pemegareu nure aki.		
BOR-CORBO-BM-LUK-004-035	LUCAS	LUK	4	35	Mare Jesu akore tumago okori tabo ji: - Amago kaba. Atawuje awu imedu piji. Icare Aroe pegareu re nowu imedu to motoji boe etoiadoda, uture piji, tukai iaboe pegareudo jitu piji.		
BOR-CORBO-BM-LUK-004-036	LUCAS	LUK	4	36	Eiamedu boe epagudugodure, egore pui jice woje jice woje: - Kakoduboebao? Tagado: ure  Aroe pegareuge etudo turo rakareu tabo, eture rugadu!		
BOR-CORBO-BM-LUK-004-037	LUCAS	LUK	4	37	"Akaru ure tumaedo nowu jeture nonowuge eiamedu boe joki.
Jesus ure Simão ucarugo pemegago."		
BOR-CORBO-BM-LUK-004-038	LUCAS	LUK	4	38	Tudui sinagoga piji du keje, kodure kuri Simão uwai kae. Simão ucarugo biri uru rakaguragare, du emagore ji ai.		
BOR-CORBO-BM-LUK-004-039	LUCAS	LUK	4	39	"Icare ure tuie jodo keje, akore nowu biri uruji tumago okori tabo ji. Icare nowu biri uru okware pi tuku piji. Icare nowu Simão ucarugo ure turagojedo, icare ure eke boe pemegado etai.
Jesus ure boe emagaguragereuge epemegago."		
BOR-CORBO-BM-LUK-004-040	LUCAS	LUK	4	40	Meri butu rekodaji, cewu uwobe kogodureuge ekogodae padui pumekejedu eiamedu boe ere erego Jesus ae. Icare ui tugera bu tu tu ewugeje du reore, epemegagodure.		
BOR-CORBO-BM-LUK-004-041	LUCAS	LUK	4	41	"Aror pegareudogere tudawuje boe makareuge epiji toiogwari rakareu tabo, tagoi oino du tabo: - Aroe Eimejera Onaregedu nure aki. Eerduware Cristoie ema duji. Du kodi icare ure tumago okorido ei emago kawo.
Jesus ure bakaru pemegareu kogado."		
BOR-CORBO-BM-LUK-004-042	LUCAS	LUK	4	42	Barogwa kododu tabo, Jesus uture nowu piji toro ia boe makodureuto. Makareu boe eemarure bogai, ekodure jii cewu rakojerewo kae, ere tugedu rakado ji utukawo tubiji.		
BOR-CORBO-BM-LUK-004-043	LUCAS	LUK	4	43	Mare Jesus akore ei: -Imode Pao o boe pemegareu kogado ia bakurireuge ekao jamedu. Nowu inodu bogaire itaregodure.		
BOR-CORBO-BM-LUK-004-044	LUCAS	LUK	4	44	Ure boe eerduwado tu tu sinagogadoge ekao, Galiléia tada.		
BOR-CORBO-BM-LUK-005-HEAD-001	LUCAS	LUK	5		Jesus makoi ture jorduwadowuge boetojiwuge ewogaidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-005-001	LUCAS	LUK	5	1	Jesus rakojere Genesaré kejewu kuruga kurireu jipa keje, du kaere boe ere tudo pui ae tumearduwo Pao bataruji.		
BOR-CORBO-BM-LUK-005-002	LUCAS	LUK	5	2	Icare jordure ia ika kurireuge ei pobedu padui kuruga kurireu okwai duji, kare ecebage ei tudawuje epiji tuwo tugera pemegado tuwuge jituji.		
BOR-CORBO-BM-LUK-005-003	LUCAS	LUK	5	3	Icare ure taredo iato, du Simão o rabodu. Makore ji uwo roto oino gu moto piji pobo oiado. Tumugui ika tada du piji makore boei, ure eerduwado.		
BOR-CORBO-BM-LUK-005-004	LUCAS	LUK	5	4	Nowu tumagoi boeidu akedu keje, akore Simãoji: - Ako ika jodo pobo maereuto, tawuge ewarigu kare ewogai.		
BOR-CORBO-BM-LUK-005-005	LUCAS	LUK	5	5	Simão akore ji: -Cegimejera, cemaragodure boeco jameduji, mare cekare cegeragu boeji. Mare, awadaru koia, imode iwuge barigu rugadu.		
BOR-CORBO-BM-LUK-005-006	LUCAS	LUK	5	6	Nowu turoino du tabo, ere tugeragu du kuricigodo karei, du koia ewugere tuiagu turawuje.		
BOR-CORBO-BM-LUK-005-007	LUCAS	LUK	5	7	Ere tugera batarudo jice ia tumedage eedui ia ika tada du kae, etuwo mato pudae, ewo tugerabraredo pudui. Etaregodure, ere nowu ikadoge ei pobedu enogorobadudo, du inodu koia ikadogere tuwogwaiagu poboto.		
BOR-CORBO-BM-LUK-005-008	LUCAS	LUK	5	8	Tuiordui nowu inodu jitu keje Simão Pedro ure tubujodo Jesus jokorai, akore ji: - Akorodo oino ipiji, Ikimejera, mare paga karega, imedu ro pegareu nure imi.		
BOR-CORBO-BM-LUK-005-009	LUCAS	LUK	5	9	Mare paga karega, Simão mare metage eebogodu kuricigore turoi kare eidu jitu kodi.		
BOR-CORBO-BM-LUK-005-010	LUCAS	LUK	5	10	Du reorere Tiago, João nowu Zebedeu ore, duwugere Simão metagere emage, eebogodure jamedu. Kodi icare Jesus akore Simãoji: - Apagudu kaba. Awu inodu otobiji akire Boe remawuge eire awuge rurudodumode pugeje.		
BOR-CORBO-BM-LUK-005-011	LUCAS	LUK	5	11	"Ere nowu ikadoge enogwa iku kogudo nono, pobo okwai, ere tugera ra boe jamedu boe piji, eture apo.
Jesus ui ia moci bare jiwu imedu pemegagodu."		
BOR-CORBO-BM-LUK-005-012	LUCAS	LUK	5	12	Ia boe kajeje, Jesus rakojere ia bakurireu tada du kaere ia imedu mocire biri pegadodu aregodure, du jordui Jesus jitu keje, ure tubujodo bure paru tuie joi mototo du tabo, okwamagudure ji, akore: - Ikimejera, akaidu keje, amode itagurugududo.		
BOR-CORBO-BM-LUK-005-013	LUCAS	LUK	5	13	Icare Jesus ure tugera aogado, ure tugera bu keje, akore ji: - Itaidure, akagurugududo. Nowu inodu tonaji kuri je, moci okware piji.		
BOR-CORBO-BM-LUK-005-014	LUCAS	LUK	5	14	Jesus akore ji: - Amago kaba boe ewiegai, mare toro, sacerdote jordudo ai. Moisés makore jiboe morido boewo boe pa apemegagoduie ure duji.		
BOR-CORBO-BM-LUK-005-015	LUCAS	LUK	5	15	Akaru ure tumaedo, du kodi icare boe makareuge ere tudo pui toro ae tumearduwo bataruji, tubemegagoduwo tugogodae boe piji.		
BOR-CORBO-BM-LUK-005-016	LUCAS	LUK	5	16	"Mare ukigodure tui tudaru ia boe makodureuto tumagowo baruto.
Jesu ure ia imedu meru bokwareu pemegago."		
BOR-CORBO-BM-LUK-005-017	LUCAS	LUK	5	17	Ia meri keje pugeje, unure boe eerduwado. Icare ia fariseudoge mare ia escribadoge etoiare oiei mugui apodu, etaregodure Galiléia kejewu bakurireuge kugure eiamedu boe piji, Judéia piji, Jerusalém piji. Pao ro rakareboe mugure apo tuwo boe ekogodae barigu epiji.		
BOR-CORBO-BM-LUK-005-018	LUCAS	LUK	5	18	Du kodi icare ia ime etaregodure mato ia imedu meru bokwareu apo, padui tuba kamoreu keje du tabo; etaiwore tuwo remo baito tuwo bu Jesus jokorai.		
BOR-CORBO-BM-LUK-005-019	LUCAS	LUK	5	19	Mare tuiordukai kaiba tugoduwo apo, nowu boe makarewuge ekao du koia, icare erudure bai ao kae, du pijire ere rawuje mato moto kae, Jesus jokorai.		
BOR-CORBO-BM-LUK-005-020	LUCAS	LUK	5	20	Tuiordui emeartoru rakareu jitu keje, Jesus makore nowu meru bokwareuji, akore: - Imeduia, ire aro pegareu jamedu boe okwado, iwudugugodure ai.		
BOR-CORBO-BM-LUK-005-021	LUCAS	LUK	5	21	Du kodi icare nowu escribadoge, nowu fariseudoge ere tumeardaedo, egore pudui taobiji: - Kakoduwu imedubao? Ure tuwadaru pegado! Ioguduba umode boe ero pegareu okwado tuwudugugoduwo boei? Tu Pao Aroe Eimejera karega?		
BOR-CORBO-BM-LUK-005-022	LUCAS	LUK	5	22	Mare Jesus ure boe pa emeardaeji, akore ei: - Inoba tameardaere tadoda?		
BOR-CORBO-BM-LUK-005-023	LUCAS	LUK	5	23	Kakoduwuba biakare: imagowo oino: Aro pegareu okware, iwudugugodure ai, iarema imagowo: Aragojedo, amerudo, oino kana?		
BOR-CORBO-BM-LUK-005-024	LUCAS	LUK	5	24	Aró, kode, imode taerdudo iro rakai iwo boe ero pegareu okwado duji. Kodi icare akore nowu pogora pegareuji: - Aragojedo, akeragu apa kamoreuji, toro awai kae.		
BOR-CORBO-BM-LUK-005-025	LUCAS	LUK	5	25	Inodu tonaji kuri je, nowu imedu ure turagojedo taci eegai, ure tugeragu tuba kamoreuji, uture tuwai kae, tumagoi tuiegare pemegareui Pao jitu tabo.		
BOR-CORBO-BM-LUK-005-026	LUCAS	LUK	5	26	"Boe eiamedu boe epagudugodure, emago pemega kuricigore Paoji. Tubagudugodu kuricigoreure du koiare egoino: - Awu meri jire ceerdure boe motureu kurireuji.
Jesus makoi Levi bogaidu."		
BOR-CORBO-BM-LUK-005-027	LUCAS	LUK	5	27	Nowu inodu rekodaji, Jesus uture nowu piji. Jordure boe ere tumuga, tuieda mori maku makaiwu ia imedu mugui ira keje duji du iere Levi. Icare akore ji: - Ako itabo.		
BOR-CORBO-BM-LUK-005-028	LUCAS	LUK	5	28	Icare ure tugera ra ca boe jamedu boe piji, ure turagojedo taci je, kodure apo.		
BOR-CORBO-BM-LUK-005-029	LUCAS	LUK	5	29	Icare Levi ure boe enogwage kuricigoreudo tuwai keje Jesus ai. Nowu Levi reoreuge, mare iage emugure ira keje nono ebo.		
BOR-CORBO-BM-LUK-005-030	LUCAS	LUK	5	30	Du kodi icare fariseudoge mare escribadoge ere tuwadaru pegado pui, ere tunorado nowu ure jorduwadowugei, egore: - Kodiba tagogwagere, tagudure publicanodoge mare boe pegareuge ebo jamedu?		
BOR-CORBO-BM-LUK-005-031	LUCAS	LUK	5	31	Icare Jesus akore ei: - Boe korikare jiwuge, boe urukare jiwuge ewiapagakare jorubo kuru epa bogai, mare kogodureuge tu rugadu.		
BOR-CORBO-BM-LUK-005-032	LUCAS	LUK	5	32	"Itaregodure imagowo boe ewogai, epemegawo du bogai, mare pemegareuge ewogai karega, mare pegareuge ewogai.
Boe etodorogai puduidu."		
BOR-CORBO-BM-LUK-005-033	LUCAS	LUK	5	33	Kodi icare emagore ji: - João ure jorduwadowuge mare fariseudoge ere jorduwadowuge etodorogare pudui, enogwa kuridodu raire jamedu. Akogerema enogwagere, ekudure.		
BOR-CORBO-BM-LUK-005-034	LUCAS	LUK	5	34	Jesus akore ei: - Kode, tamode uwirere maigoduwu metage etodorogado pudui tagaidu reore, nowu uwirere maigoduwu mugui ebo du tonaji?		
BOR-CORBO-BM-LUK-005-035	LUCAS	LUK	5	35	Boe aregodumode nowu uwirere maiwu tawujedumode epijiwo kae. Du keje etodorogamode pudui jamedu.		
BOR-CORBO-BM-LUK-005-036	LUCAS	LUK	5	36	Ure awu inodu jeonado tu nowu inoduji pugeje, akore: - Iaboe iaboe emodukare aroia maiwu bowuje tuwo bu ia aroia codureu poro keje. Mare paga karega, nowu inodu tabo umode nowu aroia maiwu pegado. Jamedu poro kamida maiwu pemegamodukare aroia codu keje.		
BOR-CORBO-BM-LUK-005-037	LUCAS	LUK	5	37	Akore jamedu: - Boe emodukare parera kuru maiwu tugu ia pori codureuto. Mare paga karega, parera kuru maiwu umode nowu pori bowuje, du koia umode ceredo, mare nowu pori pijimode jamedu.		
BOR-CORBO-BM-LUK-005-038	LUCAS	LUK	5	38	Mare parera kuru maiwu tugudumode pori maiwuto ma, mugu raimode puapo.		
BOR-CORBO-BM-LUK-005-039	LUCAS	LUK	5	39	Oino paci woje jamedu: Kudure parera kuru codureu cewuge, etaidukare tuguduwo parera kuru maiwuce, mare egore oino: parera kuru codureu ema remawu rema.		
BOR-CORBO-BM-LUK-006-HEAD-001	LUCAS	LUK	6		Jesus ore Sábado rema.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-006-001	LUCAS	LUK	6	1	Ia sabadore jiwu meriji, tugodui ia trigo pa oiagi du tabo, nowu ure jorduwadowuge ere tugeragu ia enari boeji, tui a rawuje tugera keje du tabo, enogwagere ji.		
BOR-CORBO-BM-LUK-006-002	LUCAS	LUK	6	2	Du kodi icare ia fariseudoge egore ei: - Kodiba taroino awu boe ero kaiagu ino sabadore jiwu meriji?		
BOR-CORBO-BM-LUK-006-003	LUCAS	LUK	6	3	Icare Jesus akore ei: - Tamagokare Davi ro padui bapera atugo keje duji?		
BOR-CORBO-BM-LUK-006-004	LUCAS	LUK	6	4	Ure turemo Pao uwaito, ure tugeragu bakaru pemegareu padure kejewu amireu jitu, ure kowuje, ure maku tumedage etai ewo kowuje, du tu sacerdotedoge emode kowuje kodi karega?		
BOR-CORBO-BM-LUK-006-005	LUCAS	LUK	6	5	"Icare akore pugeje: - Imedu Onaregedu ore Sábado rema jamedu.
Jesus ui ia imedu iera bireu pemegagodu."		
BOR-CORBO-BM-LUK-006-006	LUCAS	LUK	6	6	Ia sabadore jiwu meriji pugeje, Jesus ure turemo sinagogato tui boe eerduwado du kae pugeje. Ia imedu kana pemegareu jaogwaiwu iera bire todu rakojere nono.		
BOR-CORBO-BM-LUK-006-007	LUCAS	LUK	6	7	Boekarema, fariseudoge mare escribadoge enoebatodure ji iogomode boei sabadore jiwu meri jitu bogai. Nowu inoduwo turugadu tuwo tugeragu jitu bogai.		
BOR-CORBO-BM-LUK-006-008	LUCAS	LUK	6	8	Mare Jesus jorduware emeardaeji, du kodi icare akore nowu iera bire towuji: - Aragojedo, woe boiadoda!. Ure turagojedo, rakojere nono.		
BOR-CORBO-BM-LUK-006-009	LUCAS	LUK	6	9	Icare Jesus akore ei. -Inoragoduwo tai: boe ero pemegamodukana sabadore jiwu meriji, iarema boe ero pega kana umode? Boe kana umode pu inorudo, iarema boe kana umode pu biiagu rugadu?		
BOR-CORBO-BM-LUK-006-010	LUCAS	LUK	6	10	Tui tuioku maedo boe eiamedu joki du tabo, akore nowu imeduji: - Akera raido. Icare ure tugera raido, iera pemegagodure taci je.		
