id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-ACT-010-037	ATOS DOS APÓSTLOS	ACT	10	37	Taerduware awu jamedu boe ui tudowuje Judéia keje, tui paru tugu Galiléia piji, João o boe etaimodu rekodaji.		
BOR-CORBO-BM-ACT-010-038	ATOS DOS APÓSTLOS	ACT	10	38	Taerduware Paoi Jesus Nazaré kejewu kurido Aroe Pemegareu tabo, turo raka tabo duji, du koiare ro pemegare, ure Aroe pegareu meture tadawuge epemegago, Pao mugure apo du koia.		
BOR-CORBO-BM-ACT-010-039	ATOS DOS APÓSTLOS	ACT	10	39	Cegire ceerdure, cereadodure, ure towuje Judéia keje boeji, Jerusalém tada boeji. Du kejere ere bito, ere tugu i padui pugajejedu keje.		
BOR-CORBO-BM-ACT-010-040	ATOS DOS APÓSTLOS	ACT	10	40	Mare Paore jewodudo meri pobe ma jewu metuia bokware du keje, ure udo towadudo.		
BOR-CORBO-BM-ACT-010-041	ATOS DOS APÓSTLOS	ACT	10	41	Mare eiamedu eegai karega, mare tu Pao aidure jiwuge eegai, ceegai, duwuge cenogwagere apo, cegudure apo, jewoduredu rekodaji.		
BOR-CORBO-BM-ACT-010-042	ATOS DOS APÓSTLOS	ACT	10	42	Ure cemagodo tuwadaruji boe etae, ure cereadodu pemegado Pudumie Paore jereuge, bireuge eimejerado Pudumi duji.		
BOR-CORBO-BM-ACT-010-043	ATOS DOS APÓSTLOS	ACT	10	43	Jire profetadoge eiamedu emagore meartorumode jiwuge eiamedu boe ero pegareu okwadodumoduie ie tabo.		
BOR-CORBO-BM-ACT-010-044	ATOS DOS APÓSTLOS	ACT	10	44	Boekarema, Pedro akoinodu tonaji, Aroe Pemegareu ure turawuje meardure bataru pemegareu jiwuge eiamedu boe ewugeje.		
BOR-CORBO-BM-ACT-010-045	ATOS DOS APÓSTLOS	ACT	10	45	Aregodure Pedro apowu meartorureu judeudoge eebogodu kuricigore tuiordui Aroe Pemegareu o boe pemegareu ui turorido biri kadodukareuge ewugeje jamedu jituji.		
BOR-CORBO-BM-ACT-010-046	ATOS DOS APÓSTLOS	ACT	10	46	Emeardure emagoi ia boe ewadaru tuginoiwu jituji, ei Pao kurido duji.		
BOR-CORBO-BM-ACT-010-047	ATOS DOS APÓSTLOS	ACT	10	47	Icare Pedro akore: - Umodukana turugadu awuge etao pegododuwo? Awurema karega, Aroe Pemegareu makudure etai ui nono makudure cenai du reore.		
BOR-CORBO-BM-ACT-010-048	ATOS DOS APÓSTLOS	ACT	10	48	Icare ure boedo etao pegodo Jesus Cristo ie tabo. Du kodi icare enogwamagudure ji emuguwo pudabo biegatu kimo.		
BOR-CORBO-BM-ACT-011-HEAD-001	ATOS DOS APÓSTLOS	ACT	11		Pedro ui tuwiemage Jerusalém kejewuge edo boe pa turoinoduji.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-011-001	ATOS DOS APÓSTLOS	ACT	11	1	Du kejere icare apostolodoge, Judéia kejewu meartorureuge emeardure biri kadodukareuge ei tugeragu Pao bataruji jamedu duji.		
BOR-CORBO-BM-ACT-011-002	ATOS DOS APÓSTLOS	ACT	11	2	Du Kodi icare Pedro ruture Jerusalémto, du kejere icare enogituware ji.		
BOR-CORBO-BM-ACT-011-003	ATOS DOS APÓSTLOS	ACT	11	3	Egore: - Kodiba are aremo biri kadodukareuge ewaito, icare, akogwagere ebo?		
BOR-CORBO-BM-ACT-011-004	ATOS DOS APÓSTLOS	ACT	11	4	Macare Pedro readodure ewiegai ure tudowuje jamedu boeji, tagoi oino du tabo: -		
BOR-CORBO-BM-ACT-011-005	ATOS DOS APÓSTLOS	ACT	11	5	Inogwamagudu nure Paoji Jope bakurireu tada, icare ire ido ikinoi, du tabore iordure aroeji: iaboe ui nono aroia kurireu reore, oto kogure pobe puibiji, ure tudawuje baru piji puredu tu ii.		
BOR-CORBO-BM-ACT-011-006	ATOS DOS APÓSTLOS	ACT	11	6	Itaiwo birigodure ji, icare iordu awadure barege, awague, kiege barege, emedui tada duji.		
BOR-CORBO-BM-ACT-011-007	ATOS DOS APÓSTLOS	ACT	11	7	Icare imeardure ia boe emagoi iwiegai oino duji: Pedro, aragojedo awo bito, awo kowuje.		
BOR-CORBO-BM-ACT-011-008	ATOS DOS APÓSTLOS	ACT	11	8	Imirema, inagore: Umodukare ino, Ikimejera, iaboe iaboe pegareu ukare turemo iiagi jii je.		
BOR-CORBO-BM-ACT-011-009	ATOS DOS APÓSTLOS	ACT	11	9	Icare cewu boe emago akore iwiegai baru piji pugeje, akore: Amagokaba Paore pemegado boeji akagokaba pegaie.		
BOR-CORBO-BM-ACT-011-010	ATOS DOS APÓSTLOS	ACT	11	10	Awu inodu ure tudowuje pobe ma jewu metuia bokware, du kejere jamedu boe todure baruto pugeje.		
BOR-CORBO-BM-ACT-011-011	ATOS DOS APÓSTLOS	ACT	11	11	Du kejere icare ia ime ei pobe ma jewu metuia bokwaredu etaregodure nowu imugure tadawu bai kae, duwugere boere etudo iwogai Cesaréia piji.		
BOR-CORBO-BM-ACT-011-012	ATOS DOS APÓSTLOS	ACT	11	12	Boekimorema, Aroe Pemegareu akore ii ikoduwo ebo ipagudu bokwa tabo. Awu cewiemage ei ikera awubodure mito taci jedu ekodure itabo jamedu. Icare cere ceremo Cornélio uwaito.		
BOR-CORBO-BM-ACT-011-013	ATOS DOS APÓSTLOS	ACT	11	13	Emare icare readodure cewiegai tuiorduie ia Pao o tupa ui towadudo tuiegai akoi pudui oinodu jituji: Amode iaboe etudo Jope bakurireu kae tumagowo Simão iei Pedro cedu bogai.		
BOR-CORBO-BM-ACT-011-014	ATOS DOS APÓSTLOS	ACT	11	14	Emare makomode ai bakaru pemegareuji du koiare amode akinorudo, awobe eiamedu tabo.		
BOR-CORBO-BM-ACT-011-015	ATOS DOS APÓSTLOS	ACT	11	15	Icare ire iwadaru paru tawuje du tonajire kuri je Aroe Pemegareu ure turawuje ewugeje ure nono ure turawuje pawugeje marigu du reore.		
BOR-CORBO-BM-ACT-011-016	ATOS DOS APÓSTLOS	ACT	11	16	Du tabore icare iwiabuture Pagimejera akoino du keje: Joãore boe etao pegodo pobo tabo, tagirema tagao pegododumode Aroe Pemegareu tabo.		
BOR-CORBO-BM-ACT-011-017	ATOS DOS APÓSTLOS	ACT	11	17	Kode makudure meartorure jiwuge cenaiwu Pao o boe pemegareu mitodu makudure etai jamedu ma, ioguduba imiba iwo ituu Pao Aroe Eimejera aidu kuda?		
BOR-CORBO-BM-ACT-011-018	ATOS DOS APÓSTLOS	ACT	11	18	"Emeardure awu bataru jitu kejere icare emago bokware ji pugeje, ere Pao jekaredo, egore: - Kode, biri kadodukareuge etai jamedu Paore ero pegareu kiarigodae maku etai, etaregoduwo boe eerewo kae. 
Antioquia tadawu Pao uwobe eparu ui tudowujedu."		
BOR-CORBO-BM-ACT-011-019	ATOS DOS APÓSTLOS	ACT	11	19	Du tonajire nowu ure taodo boe jamedu boe kaowuge, cewu brae etonare pudui boe keje, Estêvão o meri keje, etaregodure Fenícia kae, Chipre kae, Antioquia kae, tui Pao bataru kogado tu judeudoge ewiegai du tabo.		
BOR-CORBO-BM-ACT-011-020	ATOS DOS APÓSTLOS	ACT	11	20	Mare ia Chipre kejewuge, ia Cirene kejewuge, enogore ekaodu, etaregodui Antioquia kae du keje, emagore gregodoge ei jamedu, ere Pagimejera o bakaru kogado ewiegai jamedu.		
BOR-CORBO-BM-ACT-011-021	ATOS DOS APÓSTLOS	ACT	11	21	Pagimejera mugure ebo du kodire icare boe makareuge emeartorure, ere tugirimi Pao ae.		
BOR-CORBO-BM-ACT-011-022	ATOS DOS APÓSTLOS	ACT	11	22	Awu boe jamedu boe akaru aregodure Jerusalém tadawu meartorureuge ewiegai. Du kodire ere Barnabé utudo Antioquia kae.		
BOR-CORBO-BM-ACT-011-023	ATOS DOS APÓSTLOS	ACT	11	23	Aregodure toro du kejere jekarere tumeardui Pao o boe pemegareu jitu koia, icare makore ei emugu kiduwo Pao apo, turo raka tabo.		
BOR-CORBO-BM-ACT-011-024	ATOS DOS APÓSTLOS	ACT	11	24	Paga karega, emare imedu pemegareu rema, meartoru kuricigore, Aroe Pemegareu mugure apo. Du kodire ia boe makareuge ere tumeduiado Paoce.		
BOR-CORBO-BM-ACT-011-025	ATOS DOS APÓSTLOS	ACT	11	25	Kuri je du keje icare Barnabé uture toro Tarso kae, tuiemaruwo Saulo bogai, icare jordure ji, ure reko Antioquia kae.		
BOR-CORBO-BM-ACT-011-026	ATOS DOS APÓSTLOS	ACT	11	26	Joru mito tu jedu oto kae, etu eture meartorureuge ere tudo puiwo kae tu tu tu je, ere makaguragareuge eerduwado. Du kodire Antioquia kejere nowu meartorure Cristo jiwuge eiere cristãodoge oino boetoji.		
BOR-CORBO-BM-ACT-011-027	ATOS DOS APÓSTLOS	ACT	11	27	Nowu kodiboe keje ia profetadoge ere turawuje Jerusalém piji Antioquia kae.		
BOR-CORBO-BM-ACT-011-028	ATOS DOS APÓSTLOS	ACT	11	28	Ia emage ui mito tu jedu iei Agabo cedu, ure turagojedo, icare Aroe Pemegareu koiare readodure ia boe eke boi moduie boei du kuricigomode moto jamedu boe keje. Boekimorema, awu boe eke boi aregodure nowu Cláudio brae eimejera kurireui pudumi du tonaji.		
BOR-CORBO-BM-ACT-011-029	ATOS DOS APÓSTLOS	ACT	11	29	Du kodi icare Antioquia kejeu meartorureuge etaidure tuwo tugera braredo, tuwo toroe maku Judéia kejewu tumanamage etai, tu tu, turoia reore.		
BOR-CORBO-BM-ACT-011-030	ATOS DOS APÓSTLOS	ACT	11	30	"Icare erore oino rugadu ere maku toro Barnabe, Saulo mage ekera tabo.

l2. Herodes onare Pao uwobei, ure Tiago bito."		
BOR-CORBO-BM-ACT-011-001	ATOS DOS APÓSTLOS	ACT	11	1	Nowu joru mitoduji, brae eimejera Herodes ure tudugarege edo ia meartorureuge eiemejerage ekera gogudo turoreruwo ei.		
BOR-CORBO-BM-ACT-011-002	ATOS DOS APÓSTLOS	ACT	11	2	"Du kodire ure João umana iei Tiago cedu bito toriga raireu tabo.
Pedro tugudure baicoreuto du pijire Paore inorudo."		
BOR-CORBO-BM-ACT-011-003	ATOS DOS APÓSTLOS	ACT	11	3	Icare nowu Herodes ure boe pa judeudoge etaiduie awu roinodu jitu duji, du kodire ure tudugarege edo Pedro ieragogudo jamedu. Awu inodu ure tudowuje nowu judeudoge ere amireu iogoae metukare tadawu kowuje jiwu meriji.		
BOR-CORBO-BM-ACT-011-004	ATOS DOS APÓSTLOS	ACT	11	4	Icare ure tudugarege edo iera gogudo, edo tugu baicoreuto. Ure tugobaigarege ei pobedu jetu nono eetuwo ji, rekodu kawo. Aidure tuwo boe eerdudo ji, nowu Páscoa rekodaji.		
BOR-CORBO-BM-ACT-011-005	ATOS DOS APÓSTLOS	ACT	11	5	Icare Pedro meture baicoreu tada, du tonajire icare Pao uwobe enogwamagudu nure Paoji jii je Pedro paru tabo.		
BOR-CORBO-BM-ACT-011-006	ATOS DOS APÓSTLOS	ACT	11	6	Boekarema, Herodes uiagu boe eerdudo jiwu meri otodaiwu boeco tada, Pedro unudu nure baicoreu tada, ia tugobaigarege ei pobedu etoiadoda, iera gogure meriri ikui pobe du tabo. Ia tugobaigarege eedure baiporo keje taiwo tabo ji.		
BOR-CORBO-BM-ACT-011-007	ATOS DOS APÓSTLOS	ACT	11	7	Boekimorema, Pao Aroe Eimejera ia o tupare ure towadudo. Kuri je boeragudure nowu bai otoji krk! Icare nowu tupare amagadudo Pedro meto, icare ure jetadudo, akore ji: - Aragojedo kuri je. Icare nowu meriri iku buture iera piji kuri tai je.		
BOR-CORBO-BM-ACT-011-008	ATOS DOS APÓSTLOS	ACT	11	8	Icare nowu tupa akore ji: - Akudawu tugu ai, awurekea kejewu tugu awurekoto. Icare rore ino rugadu. Icare nowu tupa akore ji pugeje: - Akudawu aroia bai tugu ai, ako itabo.		
BOR-CORBO-BM-ACT-011-009	ATOS DOS APÓSTLOS	ACT	11	9	Pedrore tudawuje, uture rekodaji tuiorduwakai boe jokoduie kodi karega; meardaere tunuiaoie ure duji.		
BOR-CORBO-BM-ACT-011-010	ATOS DOS APÓSTLOS	ACT	11	10	Ekodure boetojiwu tugobaigarege ekori, rekodajiwuge ekori jamedu. Du kejere etaregodure bakurireu okwaiwu baiporo meriri kurireu kae, ure tuiado taobiji, icare ere pagado kajeje taci, eture puapo nowu bakurireu kejewu ia awaraji, du keje icare kuri je nowu Pao o tupa okware pi tuku je.		
BOR-CORBO-BM-ACT-011-011	ATOS DOS APÓSTLOS	ACT	11	11	Du kejere icare Pedrore boe pa, icare akore: - Icare iordure boe jokoduie Pao koiaie ure to tupa arego iwogai tuwo ikinorudo Herodes iera piji, judeudoge epagare bogaiboe jamedu boe piji jamedu.		
BOR-CORBO-BM-ACT-011-012	ATOS DOS APÓSTLOS	ACT	11	12	Ure tumeardaedo du kejere icare uture João Marcos uce Maria uwai kae, nonore makareuge ere tudo pui tumagowo Paoji.		
BOR-CORBO-BM-ACT-011-013	ATOS DOS APÓSTLOS	ACT	11	13	Ure tugera to baiporoji, icare maragodure nonowu ia aredu iei Rosa cedu, uture jice tumearduwo ioguduba ba?		
BOR-CORBO-BM-ACT-011-014	ATOS DOS APÓSTLOS	ACT	11	14	Icare meardui Pedro mako jitu koia, ukare baiporo jado tuiegare koia, mare rekodure tuibagi toro baito tureadoduwo tumedage ewiegai Pedro rakojeie baiporo keje duji.		
BOR-CORBO-BM-ACT-011-015	ATOS DOS APÓSTLOS	ACT	11	15	Egore ji: - Akaora bai baire?  Akore ei pugeje ema rugaduie, ema rugaduie. Icare egore: - O Tupamode.		
BOR-CORBO-BM-ACT-011-016	ATOS DOS APÓSTLOS	ACT	11	16	Du tonajire icare Pedrore tugera to to baiporoji pugeje. Boe oto kejere icare ere baiporo jado, eerdure ji, icare erore poku, tori buture eiagi.		
BOR-CORBO-BM-ACT-011-017	ATOS DOS APÓSTLOS	ACT	11	17	Icare ure tugera onado ei emago kaiagu, icare readodure ei Pao Kurireu ui tuginorudo baicoreu pijiduji. Icare akore: - Tamode Tiago bie, tamode pawiemage ewie. Du kejere ure tudawuje nowu piji, uture ia boe eeda kae.		
BOR-CORBO-BM-ACT-011-018	ATOS DOS APÓSTLOS	ACT	11	18	Barogwatore icare tugobaigaegere tumorora amagadure du kuricigodo nowu ure tudowuje Pedro jitu koia.		
BOR-CORBO-BM-ACT-011-019	ATOS DOS APÓSTLOS	ACT	11	19	"Herodes jemarure bogai, jordukare ji, du kodire boedo tugogado nowu tugobaigaregei, icare ure edo ewido. Boe raikare du kejere icare Herodes ure tudawuje nowu Judéia moto piji, nowu Cesaréia kae, icare rakojere nono.
Herodes bi."		
BOR-CORBO-BM-ACT-011-020	ATOS DOS APÓSTLOS	ACT	11	20	Herodes rugodu nure nowu Tiro, Sidnia kejewugei. Awugerema emagore pui, du kejere eture ae, icare enogwamagudure ia utugare iei Blasto ceduji makowo ji, butuguguduwo pudui (Paga karega, awu Blastore etaidure jiwu boe eke maku maku etai).		
BOR-CORBO-BM-ACT-011-021	ATOS DOS APÓSTLOS	ACT	11	21	Icare makore jiwu merijire icare Herodes ure brae eimejera epa aroia meture pudui du tabore ure tumugudo ture tugogado boei kejewu muga keje, du pijire makore ewiegai.		
BOR-CORBO-BM-ACT-011-022	ATOS DOS APÓSTLOS	ACT	11	22	Icare boere tugera to pui, egore: - Ia aroe eimejerare akoino!		
BOR-CORBO-BM-ACT-011-023	ATOS DOS APÓSTLOS	ACT	11	23	"Nowu inodu keje kuri je Pao o tupa ure okorido, ukare Pao jekaredo du koia. Icare ate ere kodu kowuje, icare bire.
Barnabé, Paulo mage ere tugirimi Antioquia kae."		
BOR-CORBO-BM-ACT-011-024	ATOS DOS APÓSTLOS	ACT	11	24	Du tonajire Pao bataru itodure, ure tumaedo tu tu tugori.		
BOR-CORBO-BM-ACT-011-025	ATOS DOS APÓSTLOS	ACT	11	25	Barnabá, Paulo mage ere tumaragodae akedudo Jerusalém keje, du kejere icare ere tugirimi Antioquia kae pugeje. Ere João iei Marcos cedu ko pudabo.		
BOR-CORBO-BM-ACT-013-HEAD-001	ATOS DOS APÓSTLOS	ACT	13		Barnabé mare Paulo emeru boetojiwu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-013-001	ATOS DOS APÓSTLOS	ACT	13	1	Antioquia tadawu Pao uwobe etada profetadogere, jorduwareugere jamedu. Ia emage reo: Barnabé Simão iei Coreu cedu, Lúcio Cirene pijiwu, Manam cewu Herodes metuia tugodui puregodajidu kimoboe keje, mare Saulo.		
BOR-CORBO-BM-ACT-013-002	ATOS DOS APÓSTLOS	ACT	13	2	Ia meri keje, awuge ere todorogado pudui, du kejere ere Pao jora ko, du tabore icare Aroe Pemegareu makore ei, akore: - Tamode Barnabé mare Saulo etawuje inai emaragoduwo itaidure jiboe keje.		
BOR-CORBO-BM-ACT-013-003	ATOS DOS APÓSTLOS	ACT	13	3	Du kejere icare, ei todorogado pudui dukejere, ere togwakurido eparu tabo, icare ere tugera bu ewugeje, du kejere ere etudo.		
BOR-CORBO-BM-ACT-013-004	ATOS DOS APÓSTLOS	ACT	13	4	Du koiare Aroe Pemegareu koiare ure etudo, du tabore eture bakurireu mugui pobo maereu okwai du iere Seléucia cedu kae. Du pijire eture ika kurireu tabo ia pobo aiare moto tabowu iei Chipre cedu kae.		
BOR-CORBO-BM-ACT-013-005	ATOS DOS APÓSTLOS	ACT	13	5	Etaregodure Salamina bakurireuto du kejere ere Pao bataru kogado nono judeudoge ere tudo pui tumagowo Pao bataru jiwu baidoge etada. João (Marcos) kodure ebo tuwo tugera braredo ei.		
BOR-CORBO-BM-ACT-013-006	ATOS DOS APÓSTLOS	ACT	13	6	Du kejere emerure jii je, nowu pobo aiare moto tabowu kajeje jii etaregodure Pafos bakurireuto, du tadare eerdure ia judeu iei Barjesu ceduji, duwure boe eekuri pagado turo tuginoiwu tabo, profeta pagareu nure ema.		
BOR-CORBO-BM-ACT-013-007	ATOS DOS APÓSTLOS	ACT	13	7	Mugure brae eimejera pemegareu iei Sérgio Paulo cedu apo. Awu brae eimejera makore Barnabé mare Saulo ewogai, aidure tumearduwo Pao bataruji kodi.		
BOR-CORBO-BM-ACT-013-008	ATOS DOS APÓSTLOS	ACT	13	8	Icare nowu profeta paga pagareu, du iere jamedu Elimas cedu, ure tonado ei, aidure tuwo nowu brae eimejera meartoru kado Paoji.		
BOR-CORBO-BM-ACT-013-009	ATOS DOS APÓSTLOS	ACT	13	9	Du kodi icare Saulo, du iere Paulo, Aroe Pemegareu mugui apo du koia, ure tuioku kidudo ji, akore: -		
BOR-CORBO-BM-ACT-013-010	ATOS DOS APÓSTLOS	ACT	13	10	Aroe pegareu onaregedu, ure boe eekuri pagadowu, batararodureu, onare boe jetororeu jiwu imedu, anure Pao Aroe Eimejera utawara jetororeu meki mekido.		
BOR-CORBO-BM-ACT-013-011	ATOS DOS APÓSTLOS	ACT	13	11	Ica, oinonore icare iera butumode awugeje, du koiare aeku bokwamode. Aerdumodukare meri jokuji jii boe emagomode ai pugeje du kae. Kuri je du kejere icare boeco buture joki, icare merure, ure taiado bai bai bai, jemarure ioguduba umode tugera maku pudai du bogai.		
BOR-CORBO-BM-ACT-013-012	ATOS DOS APÓSTLOS	ACT	13	12	"Nowu brae eiemejera tuiordui nowu Saulo ro rakareu jitu kejere icare, meartorure Paoji, jeebogodu kuricigore Paulo makore jiboeji.
Paulo uwadodae Antioquia bakurireu mugui Pisídia kejewu keje."		
BOR-CORBO-BM-ACT-013-013	ATOS DOS APÓSTLOS	ACT	13	13	Du kejere icare Paulo uture tumedage ebo ika kurireu tabo nowu Pafos bakurireu piji, etaregodure Perge bakurireu mugui Panfília moto kejewu kae. Nonore icare cewu João Marcos uture epiji, ure tugirimi Jerusalemto pugeje.		
BOR-CORBO-BM-ACT-013-014	ATOS DOS APÓSTLOS	ACT	13	14	Ekodure toro Perge bakurireu kori toro Antioquia bakurireu mugure Pisídia moto kejewu kae. Du kejere icare ere turemo judeudoge ere tudo pui tumagowo Pao bataruji tadawu baito, icare ere tumugudo.		
BOR-CORBO-BM-ACT-013-015	ATOS DOS APÓSTLOS	ACT	13	15	Du kejere boe emagore profetadoge eno baperaji, emagore boe eroiagudu padui bapera keje duji; du kejere nowu judeudoge ewai tadawu eimejerage emagore Saulo, Barnabé ewogai, egore: - Cemanamage, tagaidure tamagowo iaboeji boe ewiegai du keje, tamagodo.		
BOR-CORBO-BM-ACT-013-016	ATOS DOS APÓSTLOS	ACT	13	16	Icare Paulore turagojedo, ure tugana aogado boe etae, akore: -Israeldoge, meartorure Pao jiwuge tagi, tawiapagado.		
BOR-CORBO-BM-ACT-013-017	ATOS DOS APÓSTLOS	ACT	13	17	Israel uwobe eno Aroe Eimejera ure tugeragu paomagei pudae, ure eidodudo, emugui Egito keje du tonaji, du pijire ure etawuje tugana rakareu tabo.		
BOR-CORBO-BM-ACT-013-018	ATOS DOS APÓSTLOS	ACT	13	18	Jorui 40 du tonaji, ure enogwagedo ia kugaru awadure jiwu moto keje.		
BOR-CORBO-BM-ACT-013-019	ATOS DOS APÓSTLOS	ACT	13	19	Du kejere ure Canaã moto kejewu boe etuwobe makareuge eeda kedodo, icare ure nowu moto pedo etai jorui 45 du tonaji.		
BOR-CORBO-BM-ACT-013-020	ATOS DOS APÓSTLOS	ACT	13	20	Du kejere ure jeture eiwuge emagu etai jii Samuel aregodure du kae.		
BOR-CORBO-BM-ACT-013-021	ATOS DOS APÓSTLOS	ACT	13	21	Du kejere icare enogwamagudure ia boe eimejera kurireu bogai pudai. Du kejere icare Paore Saul, Cis onaregedu, Benjamim uwobe, maku etai jorui 40 du tonaji.		
BOR-CORBO-BM-ACT-013-022	ATOS DOS APÓSTLOS	ACT	13	22	Du kejere Paore Saul pijido, ure eimejera Davi maku etai, du jire Pao akore: Iordure Jessé onaregedu Daviji, itaidure jiwu imedu duwu romode itaidure jiboe jamedu boeji.		
BOR-CORBO-BM-ACT-013-023	ATOS DOS APÓSTLOS	ACT	13	23	Rekodajiwuge epijire Paore nowu ure boe einorudowu Jesus tawuje epiji uwo nono profetadoge emagore marigudu du reore.		
BOR-CORBO-BM-ACT-013-024	ATOS DOS APÓSTLOS	ACT	13	24	Nowu Jesus aregodu otodaire, Joãore boe eedorodowu boe etaimodu kogado, nowu Israel uwobe eiamedu boe ewiegai.		
BOR-CORBO-BM-ACT-013-025	ATOS DOS APÓSTLOS	ACT	13	25	Emare, tui tumaragodae akedudo du tonajire akore: Cewu tameardaere jiwu imedu, imi karega, mare iregodajire icare ia ikare irugadu iwo bure tadawu iku kiwujewu aregodumode.		
BOR-CORBO-BM-ACT-013-026	ATOS DOS APÓSTLOS	ACT	13	26	Iwiemage, Abraão ore tagi, meartorure Pao jiwugere tagi, pagaire awu umode paginorudowu bakaru rojaidodure.		
BOR-CORBO-BM-ACT-013-027	ATOS DOS APÓSTLOS	ACT	13	27	Paga karega, Jerusalém tadawuge mare eimejerage eerduwakare Jesusji, ere tugogado ji, ere bito, du tabore ere tumagore baperaji Sábado meri jiwu profetadoge ewadaru ere towuje.		
BOR-CORBO-BM-ACT-013-028	ATOS DOS APÓSTLOS	ACT	13	28	Enogwamagudure Pilatoji uwo bito, eerdukare ro pegareuji kodi karega.		
BOR-CORBO-BM-ACT-013-029	ATOS DOS APÓSTLOS	ACT	13	29	Icare ere bapera atugododure taboboe jamedu towuje, du kejere ere tawuje i padui pugajejedu piji icare ere tugu aroe eiaoto.		
BOR-CORBO-BM-ACT-013-030	ATOS DOS APÓSTLOS	ACT	13	30	Macare Pao Aroe Eimejera ure jewodudo bireuge epiji.		
BOR-CORBO-BM-ACT-013-031	ATOS DOS APÓSTLOS	ACT	13	31	Icare cewu ruture apo Galiléia piji Jerusalém kaewuge eerdure ji meri makaguragare du tonaji, duwugere ereadodure boe ewiegai.		
BOR-CORBO-BM-ACT-013-032	ATOS DOS APÓSTLOS	ACT	13	32	Cereadodu nure tawiegai Pao makore paedogamege eiboeji.		
BOR-CORBO-BM-ACT-013-033	ATOS DOS APÓSTLOS	ACT	13	33	Ure tumagore eiboe towuje etore ceegai, ure Jesus rakojedo ure nono bapera atugododure Pao roia tabodu reore: “Itonaregedu nure aki, awuji ire atowuje” (Sl 2,7).		
BOR-CORBO-BM-ACT-013-034	ATOS DOS APÓSTLOS	ACT	13	34	Paore tonaregedu jewodudo bireuge epiji ukawo tugirimi tubegagoduwo, ure nono ako reore: “Imode imagore Davi jiwu ino boe pemegareu maku tagai” (Is 55,3).		
BOR-CORBO-BM-ACT-013-035	ATOS DOS APÓSTLOS	ACT	13	35	Davi mitodu ia boe keje akore: “Amodukare atugare pemegareu kodu pegadodudo” (Sl 15,10).		
BOR-CORBO-BM-ACT-013-036	ATOS DOS APÓSTLOS	ACT	13	36	Aró, kode, Davi rore nono Pao ui turoiagudu reore du kejere bire. Tugudure mototo puredu tu taomagei, icare kodu pegagodure.		
BOR-CORBO-BM-ACT-013-037	ATOS DOS APÓSTLOS	ACT	13	37	Mare cewu Paore jewodudo biereuge epijiwu kodu pegagodukare.		
BOR-CORBO-BM-ACT-013-038	ATOS DOS APÓSTLOS	ACT	13	38	Du kodire, iwiemage, taerduwado koiaie cereadodu nure tawiegai boe ero pegareu akedumode duji.		
BOR-CORBO-BM-ACT-013-039	ATOS DOS APÓSTLOS	ACT	13	39	Emare ure meartorure jiwuge eiamedu boe epemegago, mare Moisés boe eroiagudodu koia karega.		
BOR-CORBO-BM-ACT-013-040	ATOS DOS APÓSTLOS	ACT	13	40	Icare tameardu awadudo tai cewu profetadoge emagore jiboe butukawo tawugeje.		
BOR-CORBO-BM-ACT-013-041	ATOS DOS APÓSTLOS	ACT	13	41	Nowu profetadoge egore: “Ure boe epijidowuge tagi, tameardu awadudo tai, tadugu tai, tabagudu kuricigodo. Paga karega, imode iro kurireu tuginoiwu towuje taegai, du jire tameartorumodukare ji, iaboe ereadodumode tawiegai du keje” (Hab 1,5).		
BOR-CORBO-BM-ACT-013-042	ATOS DOS APÓSTLOS	ACT	13	42	Du keje icare, ere tudawuje du tonajire icare enogwamagudure ei emagowo pudai pugeje aregodumode pugejewu Sábado meriji.		
BOR-CORBO-BM-ACT-013-043	ATOS DOS APÓSTLOS	ACT	13	43	Nowu ere tudo pui du kejere icare, judeudoge makareuge, judeukare emawu meartorureu makareuge eture Paulo, Barnabé mage ebo, duwugere emago emagore ei ekidawo tumugui Pao apo jii je.		
BOR-CORBO-BM-ACT-013-044	ATOS DOS APÓSTLOS	ACT	13	44	Nowu Sábado rekodajiwu meriji icare nowu bakurireu tadawuge eiamedu etaregodure tumearduwo Pao bataruji.		
