id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-MAT-020-010	MATEUS	MAT	20	10	Aregodure cewu boetojiwuge etae du keje, emeardaere mori kurimoduie pudaiduji. Mare eno diierore mito tu tu pureore jamedu.		
BOR-CORBO-BM-MAT-020-011	MATEUS	MAT	20	11	Makudui etai du keje, emago pegare nowu ore boepacewuji tagoi: -		
BOR-CORBO-BM-MAT-020-012	MATEUS	MAT	20	12	Boigoduwuge emaragodae rogu biegare tu je, macare enore nono pago reore; pagire pabewure pai meriji boe eruji jii je!		
BOR-CORBO-BM-MAT-020-013	MATEUS	MAT	20	13	Du kodi icare eimejera makore ia ei: - Imeduia, ikarega ure aekuri pagado. Imagokare imoduie morido diiero mito tu tu je duji?		
BOR-CORBO-BM-MAT-020-014	MATEUS	MAT	20	14	Makudure akaiwu, toro tabo. Imire itaidure iwo kodure boigoduwu odo nono ako reore, 15kode, iromodukare nono itaidu reore inoroeji? Kode, akaiwomode ii aeku pegareu tabo ipemega bogai?		
BOR-CORBO-BM-MAT-020-016	MATEUS	MAT	20	16	"Nowu inodu reore, kodure boiwuge boetojiwugemode emage, boetojiwuge boiwugemode emage. Pao makore bogaiwuge emagaguragare, mare ure tugeragu jiwuge enowarore tu je.
Jesus makoi tuwiji, tujewoduji, metuia bokware pugejedu."		
BOR-CORBO-BM-MAT-020-017	MATEUS	MAT	20	17	Erudu nure Jerusalém kae du tonajire icare Jesus ure tugeragu ture jorduwadowugei paci woje pudabo, akore ei: -		
BOR-CORBO-BM-MAT-020-018	MATEUS	MAT	20	18	Icare parudu nure Jerusalém kae. Nono Imedu Onaregedu makudumode baire eimejerage etai, escribadoge etai, emode boedo bito.		
BOR-CORBO-BM-MAT-020-019	MATEUS	MAT	20	19	"Emode maku ao pegokareuge etai ewadaru keadu pegawo ji, ewo pogurudo, ewo barigodudo, ewo redugodudo pudui, ewo boe to ji, ewo bu i padui pugajejedu keje. Mare meri pobe ma jewu metuia bokware du keje, jewodumode.
Zebedeu ore."		
BOR-CORBO-BM-MAT-020-020	MATEUS	MAT	20	20	Nowu inodu keje, Zebedeu ore etuje ure tuburedo tu tore ebo, ure tubujodo tuku Jesus jokorai togwamaguduwo ji.		
BOR-CORBO-BM-MAT-020-021	MATEUS	MAT	20	21	Icare Jesus unoragdure ji: - Kaba jiba akaidure?  Du tabore nowu aredu akore. - Awo awu itore ei pobedu edo tumugudo ako boe pemegareu keje akabo: ia mugudo akana pemegareu jaogwai, ia mugudo akana koboreu jaogwai.		
BOR-CORBO-BM-MAT-020-022	MATEUS	MAT	20	22	Jesus akore ji: - Taerduwakare kaboba bogaiba tagogwamagudure. Tagudumode ikudumode ce calice to boece? Egore: - U!		
BOR-CORBO-BM-MAT-020-023	MATEUS	MAT	20	23	Akore: - Boe jokodu, tagudumode ino calice to rugadu. Mare tamugui ikana pemegareu jaogwai, iarema ikana koboreu jaogwai, nowu inodu imi karega; nowu boe emugare tu Ioga ure jeonaiagu jiwuge ewogai.		
BOR-CORBO-BM-MAT-020-024	MATEUS	MAT	20	24	Ia ure jorduwadowuge ei ikera pudogidure emeardure nowu inodu jamedu boeji, dukoia ekorigodure nowu tumedage ei pobeduji.		
BOR-CORBO-BM-MAT-020-025	MATEUS	MAT	20	25	Mare Jesus makore eiamedu bogai, akore ei: - Taerduware awu moto kejewu brae eimejerage emugui tudugarege ewugejeduji, kurireuge ei tumugudo ewugeje turo rakareu tabo duji.		
BOR-CORBO-BM-MAT-020-026	MATEUS	MAT	20	26	Mare tagaba oino pudada. Mare paci oino: cewu aidure tuwo tugurido, u rumode boe etugaredo pudumi.		
BOR-CORBO-BM-MAT-020-027	MATEUS	MAT	20	27	Aidure tuwo boetojiwudo pudumi tadodawu, umode tadugaregedo pudumi.		
BOR-CORBO-BM-MAT-020-028	MATEUS	MAT	20	28	"Oinore Imedu Onaregedu rore: aregodure, mare tudugaregewo boece karega, mare boe etugarewo pudumi. Jamedu tuwo tumagu tuwo makareuge einorudo.
Jesus ui ia joku bukwareu ime ei pobedu pemegagodu."		
BOR-CORBO-BM-MAT-020-029	MATEUS	MAT	20	29	Jesus unure tudawuje ia bakurireu iei Jericó cedu piji, du tonajire icare ia boe makareuge ekodure apo.		
BOR-CORBO-BM-MAT-020-030	MATEUS	MAT	20	30	Du tabore ia joku bokwareuge ere pobe tu tumugui awara okwai, tumeardui Jesus kodui nono du keje, ekudugodure, egore: - Cegimejera, Davi onaregedu, akogududo cedabo!		
BOR-CORBO-BM-MAT-020-031	MATEUS	MAT	20	31	Mare nowu boe makareuge emago okorire ei emago kaiagu. Du tabore icare ere tugudu raka remawudo: - Cegimejera, Davi Onaregedu, akogududo cedabo!		
BOR-CORBO-BM-MAT-020-032	MATEUS	MAT	20	32	Icare Jesu ure tuwuredo, makore etae, unoragodure ei, akore: - Kaboba tagaidure irowo ji tagai?		
BOR-CORBO-BM-MAT-020-033	MATEUS	MAT	20	33	Egore: - Cegimejera, ceeku uwo tuiado du bogai.		
BOR-CORBO-BM-MAT-020-034	MATEUS	MAT	20	34	Icare Jesus okudure ebo, ure tugera jetudo eeku kajeje. Du inodu tonaji kuri je, eeku ure tuiado poku, du kejere ekodure apo.		
BOR-CORBO-BM-MAT-021-HEAD-001	MATEUS	MAT	21		Jesus ui turemo Jerusalém bakurireu todu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-021-001	MATEUS	MAT	21	1	Jesus ure tuburedo Jerusalemji nowu ture jorduwadowuge ebo. Icai taregodui babuturogu iei Betfajé mugui Oliveira kejewu aoporu puredu tu je du kae du keje, Jesus makore ia ture jorduwadoge ei pobe tu je duji, akore ei: -		
BOR-CORBO-BM-MAT-021-002	MATEUS	MAT	21	2	Tadudo bakurireu rogu mugui tu padogi du kae. Nono taerdumode ia jumento rogu okwa iku kogui tu nono duji, onaregedurogu rakojere tu apo. Okwa iku kiwuje, mato ebo itae.		
BOR-CORBO-BM-MAT-021-003	MATEUS	MAT	21	3	Iaboe emagomode tai du keje, tamagodo ei: - Cegimejera aidure ei jao; raimodukare umode emagu tu tuibagi pugeje.		
BOR-CORBO-BM-MAT-021-004	MATEUS	MAT	21	4	Oino du tabore boe kodure profeta bataru reore:		
BOR-CORBO-BM-MAT-021-005	MATEUS	MAT	21	5	"""Tamagomode Sião tadawu areduji: Ica, icare akimejera aregodumode akae tubemega tabo, tumugui ia jumento rogu, jumenta onaregedu keje du tabo” (Zaq 9,9)."		
BOR-CORBO-BM-MAT-021-006	MATEUS	MAT	21	6	Cewu Jesus ure jorduwadowuge eture, erore nono ui turoiagudu reore rugadu.		
BOR-CORBO-BM-MAT-021-007	MATEUS	MAT	21	7	Etaregodure jumenta apo, onaregedu rogu apo, ere tugudae bu bukeje, ere Jesus udo tumugudo keje.		
BOR-CORBO-BM-MAT-021-008	MATEUS	MAT	21	8	Du kodi icare makareu boe ere tugudae baado awaraji otodai, ere ipo, iwara, itura boe kado, ere roto ja ja awaraji jamedu.		
BOR-CORBO-BM-MAT-021-009	MATEUS	MAT	21	9	Cewu boe makareuge ekodure otodaiwuge, ekodure rekodajiwuge enoiogwarire, egore: -Hosanado Davi Onaregeduji, cewu akaru meririreu aregodui Pao ie tabodu, paegarewo ji toro baruto.		
BOR-CORBO-BM-MAT-021-010	MATEUS	MAT	21	10	Jesus ui turemo Jerusalém to du keje, nowu bakurireu tadawuge erore toku, ekodo jice, ekodo woje, tunora tabo pui: - Kakoduwubao?		
BOR-CORBO-BM-MAT-021-011	MATEUS	MAT	21	11	"Makareuge egore: - Jesus reno! Galiléia kejewu bakurireu rogu iei Nazaré cedu pijiwu profeta reno.
Jesus ui ure akirodo Pao uwai tadawuge ewarigu baawadu kaedu."		
BOR-CORBO-BM-MAT-021-012	MATEUS	MAT	21	12	Jesus ure turemo Pao uwai kurireuto, du kejere jeture pa! boe eroi akiró tabo puai Pao uwai tada duji. Kodi icare ure ewarigu baawadu kae; kodi icare ure nowu roinowuge emuga ira boe butudo.		
BOR-CORBO-BM-MAT-021-013	MATEUS	MAT	21	13	Akore ei: - Bapera atugo batarure oino tabaru tabodu: “Iwaire boe enogwamagudu epa rema, dure icare tare arodureuge, okwarigudureuge eiarido ema“ (Jer 7,11).		
BOR-CORBO-BM-MAT-021-014	MATEUS	MAT	21	14	Du keje icare, joku bokwareuge, pogora meioreuge etaregodure ae, ure epemegago.		
BOR-CORBO-BM-MAT-021-015	MATEUS	MAT	21	15	Du tabore icare baire eimejerage, escribadoge, ekorigodu kuricigore, taiwoi nowu ro pemegareu kurireu boeji, tumeardui boe etore enoiogwarii Pao uwai tada eegoi: “Paegarewo Davi Onaregeduji” inoduji du tabo.		
BOR-CORBO-BM-MAT-021-016	MATEUS	MAT	21	16	Icare egore Jesusji: - Ameardure egoinoduji? Jesus akore: - U! Imeardu pemegare. Tamago tamagokare bapera atugo akoi: “Nege kugure, boe etore kugure eedui tujemage etodojiwuge eiabijiwuge eigoiare ere akurido” (Sl 8,3) inodu jituji?		
BOR-CORBO-BM-MAT-021-017	MATEUS	MAT	21	17	"Nowu inodu kjere icare uture epiji, uture bakurireu piji, turagojewo ia bakurireu rogu iei Betânia cedu keje.
Jesus jordui ia figueira i jidu."		
BOR-CORBO-BM-MAT-021-018	MATEUS	MAT	21	18	Barogwato, meri togi, tui tugirimi bakurireuto pugeje du keje, Jesus uke boire ji.		
BOR-CORBO-BM-MAT-021-019	MATEUS	MAT	21	19	Tuiordui ia figueira iji awara okwai du keje, ure tuburedo ji, mare jordukare tuduji: aru rugadure ure tu je. Du kodi icare akore nowu figueira iji: - Atudumodukare jii rugadu.		
BOR-CORBO-BM-MAT-021-020	MATEUS	MAT	21	20	Kuri je, nowu figueira i bire. Tuiordui nowu inodu jitu keje, ure jorduwadowuge epagudugodure, egore: - U! Icare awu figueira bire taci je!		
BOR-CORBO-BM-MAT-021-021	MATEUS	MAT	21	21	Icare Jesus akore: - Boe jokodu jire imode awadudo tai: Tameartoru remawumode ma, taromodukare awu inoduji tu je, mare jamedu tagagomode awu toriraireuji: akorodo oino toro pobo maereuto, du kejere nowu inodu umode ino rugadu.		
BOR-CORBO-BM-MAT-021-022	MATEUS	MAT	21	22	"Tagogwamagudumode du keje, tagogwamagudure bogaiboe jamedu boe makudumode tagai.
Jesus ro raka."		
BOR-CORBO-BM-MAT-021-023	MATEUS	MAT	21	23	"Jesus uture jice Pao uwai kae pugeje. Tui boe eerduwado nowu Pao uwai tada du tonaji, baire eimejerage, boe kuridoge, codudoge, ere tuburedo ji, egore ji: -
Kakoduboe koiaba ure arodo ino? Ioguduba koiaba ure aroiagu ino?"		
BOR-CORBO-BM-MAT-021-024	MATEUS	MAT	21	24	Jesus akore ei: - Inorawo tai jamedu ka: Tamode tagogiegi ji ma, du kejere imode tawie kakoduboe koiaba ure irojino.		
BOR-CORBO-BM-MAT-021-025	MATEUS	MAT	21	25	Tamagodo ii: Kaba ro raka koiaba João Batista ure boe etaopegodo? Pao Aroe Eimejera ro raka koia kana? Iarema ime ero raka koia na?  Du kejere ere tumeardae kado kado boeji, egore: - Pamagomode Pao Aroe Eimejera ro raka koiaie, ino ma, akomode: Kode kodiba tameartorukare ji?		
BOR-CORBO-BM-MAT-021-026	MATEUS	MAT	21	26	Pagagomode ime eigoiaie, ino ma, pabagudumode boe makareugece, mare paga karega, boe eiamedu boere emeartorure profetaie ure Joãoce duji.		
BOR-CORBO-BM-MAT-021-027	MATEUS	MAT	21	27	"Du icare egore Jesusji: - Ceerduwakare!  Icare Jesus akore: - Kode, imi jamedu imodukare tawie kaba koiaba ure irodo inoduji jamedu.
Boe etore ei pobedu."		
BOR-CORBO-BM-MAT-021-028	MATEUS	MAT	21	28	Du kodi icare Jesus akore ei pugeje: - Inoba tameardaemode? Ia imedu orere pobe. Tumagoi boetojiwu ae du tabo, akore ji: Imedu, toro, amaragoduwo ino boepa tada awuji.		
BOR-CORBO-BM-MAT-021-029	MATEUS	MAT	21	29	Du tabore cewu onaregedu akore ji: Boro. Itaiduka. Mare kuri je inodu korire ji, kodi icare uture rugadu, tumaragoduwo tuo boepa tada.		
BOR-CORBO-BM-MAT-021-030	MATEUS	MAT	21	30	Du tabore icare cewu ipare etuo makore ia tonaregedu ae, akore ji nono tago magai ia jitu reore. Icare nowu onaregedu rekodajiwu akore: U, ioga. Mare utukare rugadu.		
BOR-CORBO-BM-MAT-021-031	MATEUS	MAT	21	31	Kakoduwu ia emageba rore nono tuo aidu reore?. Egore: - Boetojiwu. Icare Jesus akore ei: - Boe remawu jire inagomode oino tai: Ropegareuge, ropegareu areme etaregodumode baruto tagoda piji.		
BOR-CORBO-BM-MAT-021-032	MATEUS	MAT	21	32	"Paga karega, João aregodure tagae awara jetororeu tabo, mare tameartorukare ji. Mare ro pegareuge, ropegareu areme emeartorure ji. Tagi taerdure inoduji, mare takare tabemegado tameartoruwo ji.
,,Boepa tadawu ime pegareuge."		
BOR-CORBO-BM-MAT-021-033	MATEUS	MAT	21	33	Jesus akore ei pugeje: - Tawiapagado ia bakaruji pugeje ka: ia boe etuo ure ia boepa bu, ure tori aiado tabo, ure ia pobo aia mugudo tada, ure ia bairaireu towuje keje. Tui maku ia jetumode jiwuge etai, du kejere, uture nowu moto piji.		
BOR-CORBO-BM-MAT-021-034	MATEUS	MAT	21	34	Icai boe aregodui boewo tugeragu nowu boepa tadaboe jitu du keje, ure ia tudugarege etudo toro nowu jeture boepa jiwuge etae, ewo tugeragu nowu boepa tadaboeji.		
BOR-CORBO-BM-MAT-021-035	MATEUS	MAT	21	35	Mare nowu jeture nowu boepa jiwuge, ere tubodo nowu utugarege ebo, ere boe to iato, ere ia bito, iage ere tori to ei.		
BOR-CORBO-BM-MAT-021-036	MATEUS	MAT	21	36	Boekare, ure iage emagodo toro cewuge ekori pugeje. Erore nono turo magai cewuiage ei du reore jamedu.		
BOR-CORBO-BM-MAT-021-037	MATEUS	MAT	21	37	Icarema, tonaregedu remawure icare ure utudo toro pugeje, tagoi: Awu itonaregedu jire eromodukare ia turo.		
BOR-CORBO-BM-MAT-021-038	MATEUS	MAT	21	38	Mare nowu jeture nowu boepa jiwuge, tuiordui onaregedu jitu keje, egore pui: Ica, awu aire uo oe makudumode ai; pawo bito, pagiwo pagoere nowu oemode emaboece.		
BOR-CORBO-BM-MAT-021-039	MATEUS	MAT	21	39	Icare ere tubodo apo, ere tawuje boepa piji, icare ere bito.		
BOR-CORBO-BM-MAT-021-040	MATEUS	MAT	21	40	Kode, nowu ore nowu boepa cewu, ui tugirimi du keje, inoba romode nowu jeture nowu boepa jiwugei?		
BOR-CORBO-BM-MAT-021-041	MATEUS	MAT	21	41	Egore: - Umode nowu meridoge  Aroe pegareuge ewidodudo togudu bokwa tabo, du keje umode iage eto ji pugeje, duwuge emode nowu boepa tadaboe makai boe aregodui pudae du keje.		
BOR-CORBO-BM-MAT-021-042	MATEUS	MAT	21	42	Icare Jesus akore ei: - Tamagokare bapera atugo akoi: “Ure bai mugudo tori tabowuge ere pijidowu tori icare ema remawure ema pugeje. Pagimejera maragodae rema du jire paebogodure ji”?		
BOR-CORBO-BM-MAT-021-043	MATEUS	MAT	21	43	Du kodire imagomode oino tai: boe pemegareu baru tadawu arududodumode tabiji, makudumode iaboe etai, nowuge eigoiare emode kurodureboe tawuje piji pugeje du koia.		
BOR-CORBO-BM-MAT-021-044	MATEUS	MAT	21	44	Buture awu tori kejewu romode ja... rito nowu ri buture kejewu begugwamode ri kuda.		
BOR-CORBO-BM-MAT-021-045	MATEUS	MAT	21	45	Baire eimejerage, fariseudoge emeardure nowu inoduji, ere boe pawuje pudui raboduie Jesus akoinoduji.		
BOR-CORBO-BM-MAT-021-046	MATEUS	MAT	21	46	Eemarure tuwo tugeragu ji, mare epagudure boece, emeardure profetaie ema kodi.		
BOR-CORBO-BM-MAT-022-HEAD-001	MATEUS	MAT	22		Boe ekera makudui puaidu kodiwu boe enogwage.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-022-001	MATEUS	MAT	22	1	Jesus makore boei pugeje ia bakaru tabo pugeje, akore: -		
BOR-CORBO-BM-MAT-022-002	MATEUS	MAT	22	2	Boe pemegareu kejeboe ure nono ia brae eimejera awu moto kejewu ui tonaregedu uwiredo du reore.		
BOR-CORBO-BM-MAT-022-003	MATEUS	MAT	22	3	Du makore tudugaregei emagowo ture bakarudo jiwuge ewogai. Mare etaidukare tuduwo bataru jipagi.		
BOR-CORBO-BM-MAT-022-004	MATEUS	MAT	22	4	Du kejere, ure iage etudo pugeje, tagoi ei oino du tabo: Tamagodo ire bakarudo jiwugei: inagu tapiradoge, inagu jugoreuge ewararu kuricigoi dure ire ewido. Boe jamedu boere turugadu, mato peta kae.		
BOR-CORBO-BM-MAT-022-005	MATEUS	MAT	22	5	Mare boekare, ekare tuwiapagado nowu akoinoduji. Iage eture to boepato, iage eture ia turo kae.		
BOR-CORBO-BM-MAT-022-006	MATEUS	MAT	22	6	Iage ere tubodo nowu utugarege ebo, emago pegare ei, etokire ei, ere ewido.		
BOR-CORBO-BM-MAT-022-007	MATEUS	MAT	22	7	Nowu brae eimejera, tumeardui nowu inodu jitu keje, korigodu kuricigore, ure to tugobaigarege etudo toro ewo cewu pegareuge ewido, ewo joru tugu nowu eno bakurireuto.		
BOR-CORBO-BM-MAT-022-008	MATEUS	MAT	22	8	Du kejere makore nowu tudugaregei, akore: Petare turugadu, mare ire bakarudo jiwuge ekare turugadu ji.		
BOR-CORBO-BM-MAT-022-009	MATEUS	MAT	22	9	Tadudo awara padui pugajejedu boe kae, bakarudo tu tu taerdumode jiwuge eiameduji etuwo mato peta kae.		
BOR-CORBO-BM-MAT-022-010	MATEUS	MAT	22	10	Ere taodo toro awara boeji, ere tuiordure jiwuge eiamedu boe ere tudo pui, pegareuge, pemegareuge. Du kodi icare boe enogwagemode tadawu bai kurireu okorobadure bakarudodure jiwuge ebo.		
BOR-CORBO-BM-MAT-022-011	MATEUS	MAT	22	11	Nowu brae eimejera ure turemo tuiorduwo ei. Du tabore icare jordure ia imedu ukai tugudae pemegareu tugu pudui duji.		
BOR-CORBO-BM-MAT-022-012	MATEUS	MAT	22	12	Icare unoragodure ji: Imedu, kodiba are aremo woe akadui peta kejewu akudae tugu ai du tabo? Boekare, nowu imedu akokare ia tago.		
BOR-CORBO-BM-MAT-022-013	MATEUS	MAT	22	13	Icare nowu brae eimejera makore tudugaregei, akore ei: Tageragu ji, buregogudo, ieragogudo, barigu toro baawadu kae, boecoreuto, nono boe eto akomode do do do do do pui nono.		
BOR-CORBO-BM-MAT-022-014	MATEUS	MAT	22	14	"Mare paga karega, bakarudodure jiwuge emagaguragare, mare tawujedure epijiwuge enowarore tu je.
Boe enoroe mori makudui César aidu."		
BOR-CORBO-BM-MAT-022-015	MATEUS	MAT	22	15	Du kejere icare fariseudoge ere tudo pui emagore pui inoba turomode tuwo tugeragu Jesusji jepaga inoduji ia bataru boe keje.		
BOR-CORBO-BM-MAT-022-016	MATEUS	MAT	22	16	Du kejere icare ere ture jorduwadowuge etudo toro, Herodes jaogwaiwuge ebo, enorawo Jesusji, emagowo ji: - Cegimejera, ceerduware akie amagore boe rikireuji, akie are boe eerduwado Pao aewu awaraji boe jokodu, boe remawu tabo, apagudu kai boece du tabo. Mare paga karega, akaiwokare boe eeji du kodi.		
BOR-CORBO-BM-MAT-022-017	MATEUS	MAT	22	17	Kode, amagodo cei ka: Inoba ure aegai: umode turugadu boewo toroe mori maku César ai, iarema umodukare turugadu?		
BOR-CORBO-BM-MAT-022-018	MATEUS	MAT	22	18	Icare Jesus, tui emeardae pawuje du keje, akore: - Kodiba tagago kogadodure ii, ro biadodureuge?		
BOR-CORBO-BM-MAT-022-019	MATEUS	MAT	22	19	Iordudo tare maku maku César aiwu meririji ka!  Icare ere iado mito tu je ai.		
BOR-CORBO-BM-MAT-022-020	MATEUS	MAT	22	20	Icare Jesus unorare ei: - Ioguduba padure awu meriri keje, awu tuwadaru tabo?		
BOR-CORBO-BM-MAT-022-021	MATEUS	MAT	22	21	Egore: - César reno! Du kodi icare Jesus akore ei: - Kode, César jeonare jiboe maku César ai. Pao jeonare jiboe maku Pao ai jamedu.		
BOR-CORBO-BM-MAT-022-022	MATEUS	MAT	22	22	"Eebogodure nowu akoinoduji, ekare tagokogado ji pugeje, eture piji.
Boe enorai Jesusji boe eewodu jiboe jitu."		
BOR-CORBO-BM-MAT-022-023	MATEUS	MAT	22	23	Nowu meri mitoduji, saduceudoge, duwugere egore boe eewodumodukae, enoragodure Jesusji.		
BOR-CORBO-BM-MAT-022-024	MATEUS	MAT	22	24	Egore: - Cegimejera, Moisés akore: “Ia imedu bimode tore bokwa tabo du keje, oreduje mugumode uwie apo, oinodu tabo oremode” (Deut 25,5).		
BOR-CORBO-BM-MAT-022-025	MATEUS	MAT	22	25	Aro! Umanamagere ikera awubodure pobe taci ikera awubowutodu reore. Boetojiwu uwiredodure, icarema bokware. Mare ore bokware, ure toreduje muguiagu tuwie apo.		
BOR-CORBO-BM-MAT-022-026	MATEUS	MAT	22	26	Rekodajiwu ure ino jamedu; ia rekodajiwu ure ino pugeje jamedu. Oinore ure ino jii eiamedu boeji.		
BOR-CORBO-BM-MAT-022-027	MATEUS	MAT	22	27	Du kejere icare cewu aredu bokware jamedu.		
BOR-CORBO-BM-MAT-022-028	MATEUS	MAT	22	28	Ica, eewodu keje, kakoduwuba oredujemode cewu aredu? Mare paga karega, eiamedu mugure apo.		
BOR-CORBO-BM-MAT-022-029	MATEUS	MAT	22	29	Jesus akore ei: - Tawogware boeto, takare bapera atugo pawuje. Takare Pao ro raka pawuje jamedu.		
BOR-CORBO-BM-MAT-022-030	MATEUS	MAT	22	30	Ica: Boe eewodu keje, ime etuwiremoduka, areme etugogemodukare jamedu, mare erumode nono Pao o tupadoge pemegareugere baru tada.		
BOR-CORBO-BM-MAT-022-031	MATEUS	MAT	22	31	Kode, nowu boe eewodumodedu, tamagokare bapera atugoji: 32”Abração aiwu Aroe Eimejera nure imi, Isaac aiwu Aroe Eimejera nure imi, Jacó aiwu Aroe Eimejera nure imi” (Ex 3,6)? Aró, kode, bireuge etaiwu Aroe Eimejera karega, mare jereuge etaiwu Aroe Eimejera nure ema.		
BOR-CORBO-BM-MAT-022-033	MATEUS	MAT	22	33	"Tumeardui awu bataru jitu keje, boe eebogodu kuricigore.
Boe eroiagudu ema remawu."		
BOR-CORBO-BM-MAT-022-034	MATEUS	MAT	22	34	Fariseudog ei boe pa Jesus ui saduceudoge ekeru kadodu jitu keje, ere tudo pui.		
BOR-CORBO-BM-MAT-022-035	MATEUS	MAT	22	35	Du kejere ia emage ia jorduwareu unoragodure Jesusji toebato du tabo ji, akore: -		
BOR-CORBO-BM-MAT-022-036	MATEUS	MAT	22	36	Cegimejera, Kakoduwu Pao o boe eroiagudu ema remawu rema?		
BOR-CORBO-BM-MAT-022-037	MATEUS	MAT	22	37	Jesus akore: - Ameardu kurido Pao Aroe Eimejeraji awabo jamedu tabo, akaroe jamedu tabo, ameardae jamedu tabo” (Deut 6,5).		
BOR-CORBO-BM-MAT-022-038	MATEUS	MAT	22	38	Awure Pao o boe eroiagudu ema remawu boetojiwu rema.		
BOR-CORBO-BM-MAT-022-039	MATEUS	MAT	22	39	Rekodajiwu ure nono boetojiwu reore: “Ameardu kurimode ameduiaji nono ameardu kuri magai ai du reore” (Lev 19,18).		
BOR-CORBO-BM-MAT-022-040	MATEUS	MAT	22	40	"Awu Pao batarui pobe oinodu boe eroiagudu jamedu boe ure to pui nono.
Jesus unorai boei Messias jiboe jitu."		
BOR-CORBO-BM-MAT-022-041	MATEUS	MAT	22	41	Fariseudoge ere tudo pui. Du kejere icare Jesus unoragodure ei, akore ei: -		
BOR-CORBO-BM-MAT-022-042	MATEUS	MAT	22	42	Inoba tameardaere Messiasji? Ioguduba onaregeduba? Egore: - Davi Onaregedu.		
BOR-CORBO-BM-MAT-022-043	MATEUS	MAT	22	43	Jesus makore pugeje, akore: - Kode, kodiba Davi, tumagoi Aroe Pemegareu koia, akore: 44”Pagimejera akore ikimejeraji: Amugudo ikana pemegereu jaogwai jii, ii onare aiwuge ewu awure kuda du kae” (Sl 109,1)?		
BOR-CORBO-BM-MAT-022-045	MATEUS	MAT	22	45	Kode, Davi akore tugimejeraie, kode, kodiba icare onaregedumode ema?		
BOR-CORBO-BM-MAT-022-046	MATEUS	MAT	22	46	Ia emagokare ia pubiji ia pubiji. Nowu inodu piji pugejere icare ekidakare tumagowo ji pugeje.		
BOR-CORBO-BM-MAT-023-HEAD-001	MATEUS	MAT	23		Jesus okituwai fariseudogei, escribadogei.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-023-001	MATEUS	MAT	23	1	Jesus ure turodo pai nowu boe makareuge mare nowu ture jorduwadowuge ewugeje, du kejere akore: -		
BOR-CORBO-BM-MAT-023-002	MATEUS	MAT	23	2	Escribadoge, fariseudoge ere tumugudo Moisés muga keje tuwo boe eroiagudu kogado du bogai.		
BOR-CORBO-BM-MAT-023-003	MATEUS	MAT	23	3	Tarodo nono ewadaru jamedu reore; mare taro kaba nono ero magadu reore; mare paga karega, emagore mare erokare ino.		
BOR-CORBO-BM-MAT-023-004	MATEUS	MAT	23	4	Ere boe motudureu udo turugadu tuwo bu ime eporu keje, mare emagerema etaidukare tuwo tugera amagadudo nowu motudureboeji.		
BOR-CORBO-BM-MAT-023-005	MATEUS	MAT	23	5	Ere turodo tagodo boe eerduwo du bogai, ere aroia arudugodureu kuru kurureu bu tuwugeje ia raire, ia boa kurire tugajeje.		
BOR-CORBO-BM-MAT-023-006	MATEUS	MAT	23	6	Etaidure boe emuga boetojiwuji boe enogwage keje, Sinagoga keje jamedu.		
BOR-CORBO-BM-MAT-023-007	MATEUS	MAT	23	7	Etaidure boewo tugurido pudui ba oiagi. Etaidure boe egowo tugimejeraie ure pudumi.		
BOR-CORBO-BM-MAT-023-008	MATEUS	MAT	23	8	Mare tagi, tagaba boe egodo tugimejeraie ure tagi; mare paga karega, tagimejerare mito tu je; tamanamage, tawiemage nure puje.		
